time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1983-06-24;1983;6;24;9.075;7.475;2.3140001;47.0;Nigeria_Abuja
1983-06-24;1983;6;24;9.075;7.475;2.3140001;47.0;Nigeria_Abuja
1983-06-25;1983;6;25;9.075;7.475;5.5480003;146.0;Nigeria_Abuja
1983-06-25;1983;6;25;9.075;7.475;5.5480003;146.0;Nigeria_Abuja
1983-06-26;1983;6;26;9.075;7.475;7.84;168.0;Nigeria_Abuja
1983-06-26;1983;6;26;9.075;7.475;7.84;168.0;Nigeria_Abuja
1983-06-27;1983;6;27;9.075;7.475;5.616;105.0;Nigeria_Abuja
1983-06-27;1983;6;27;9.075;7.475;5.616;105.0;Nigeria_Abuja
1983-06-28;1983;6;28;9.075;7.475;3.9470003;96.0;Nigeria_Abuja
1983-06-28;1983;6;28;9.075;7.475;3.9470003;96.0;Nigeria_Abuja
1983-06-29;1983;6;29;9.075;7.475;6.1730003;126.0;Nigeria_Abuja
1983-06-29;1983;6;29;9.075;7.475;6.1730003;126.0;Nigeria_Abuja
1983-06-30;1983;6;30;9.075;7.475;5.532;125.0;Nigeria_Abuja
1983-06-30;1983;6;30;9.075;7.475;5.532;125.0;Nigeria_Abuja
1983-07-01;1983;7;1;9.075;7.475;4.7180004;111.0;Nigeria_Abuja
1983-07-01;1983;7;1;9.075;7.475;4.7180004;111.0;Nigeria_Abuja
1983-07-02;1983;7;2;9.075;7.475;1.863;42.0;Nigeria_Abuja
1983-07-02;1983;7;2;9.075;7.475;1.863;42.0;Nigeria_Abuja
1983-07-03;1983;7;3;9.075;7.475;2.148;70.0;Nigeria_Abuja
1983-07-03;1983;7;3;9.075;7.475;2.148;70.0;Nigeria_Abuja
1983-07-04;1983;7;4;9.075;7.475;5.4410005;110.0;Nigeria_Abuja
1983-07-04;1983;7;4;9.075;7.475;5.4410005;110.0;Nigeria_Abuja
1983-07-05;1983;7;5;9.075;7.475;4.6450005;81.0;Nigeria_Abuja
1983-07-05;1983;7;5;9.075;7.475;4.6450005;81.0;Nigeria_Abuja
1983-07-06;1983;7;6;9.075;7.475;4.51;84.0;Nigeria_Abuja
1983-07-06;1983;7;6;9.075;7.475;4.51;84.0;Nigeria_Abuja
1983-07-07;1983;7;7;9.075;7.475;9.659;164.0;Nigeria_Abuja
1983-07-07;1983;7;7;9.075;7.475;9.659;164.0;Nigeria_Abuja
1983-07-08;1983;7;8;9.075;7.475;9.819;292.0;Nigeria_Abuja
1983-07-08;1983;7;8;9.075;7.475;9.819;292.0;Nigeria_Abuja
1983-07-09;1983;7;9;9.075;7.475;4.293;53.0;Nigeria_Abuja
1983-07-09;1983;7;9;9.075;7.475;4.293;53.0;Nigeria_Abuja
1983-07-10;1983;7;10;9.075;7.475;8.496;134.0;Nigeria_Abuja
1983-07-10;1983;7;10;9.075;7.475;8.496;134.0;Nigeria_Abuja
1983-07-11;1983;7;11;9.075;7.475;9.074;229.0;Nigeria_Abuja
1983-07-11;1983;7;11;9.075;7.475;9.074;229.0;Nigeria_Abuja
1983-07-12;1983;7;12;9.075;7.475;10.902;255.0;Nigeria_Abuja
1983-07-12;1983;7;12;9.075;7.475;10.902;255.0;Nigeria_Abuja
1983-07-13;1983;7;13;9.075;7.475;3.387;56.0;Nigeria_Abuja
1983-07-13;1983;7;13;9.075;7.475;3.387;56.0;Nigeria_Abuja
1983-07-14;1983;7;14;9.075;7.475;1.8830001;54.0;Nigeria_Abuja
1983-07-14;1983;7;14;9.075;7.475;1.8830001;54.0;Nigeria_Abuja
1983-07-15;1983;7;15;9.075;7.475;6.477;127.0;Nigeria_Abuja
1983-07-15;1983;7;15;9.075;7.475;6.477;127.0;Nigeria_Abuja
1983-07-16;1983;7;16;9.075;7.475;0.003;4.0;Nigeria_Abuja
1983-07-16;1983;7;16;9.075;7.475;0.003;4.0;Nigeria_Abuja
1983-07-17;1983;7;17;9.075;7.475;1.138;26.0;Nigeria_Abuja
1983-07-17;1983;7;17;9.075;7.475;1.138;26.0;Nigeria_Abuja
1983-07-18;1983;7;18;9.075;7.475;0.952;29.0;Nigeria_Abuja
1983-07-18;1983;7;18;9.075;7.475;0.952;29.0;Nigeria_Abuja
1983-07-19;1983;7;19;9.075;7.475;9.777;233.0;Nigeria_Abuja
1983-07-19;1983;7;19;9.075;7.475;9.777;233.0;Nigeria_Abuja
1983-07-20;1983;7;20;9.075;7.475;5.3960004;88.0;Nigeria_Abuja
1983-07-20;1983;7;20;9.075;7.475;5.3960004;88.0;Nigeria_Abuja
1983-07-21;1983;7;21;9.075;7.475;10.505;237.0;Nigeria_Abuja
1983-07-21;1983;7;21;9.075;7.475;10.505;237.0;Nigeria_Abuja
1983-07-22;1983;7;22;9.075;7.475;6.8250003;134.0;Nigeria_Abuja
1983-07-22;1983;7;22;9.075;7.475;6.8250003;134.0;Nigeria_Abuja
1983-07-23;1983;7;23;9.075;7.475;6.0530005;128.0;Nigeria_Abuja
1983-07-23;1983;7;23;9.075;7.475;6.0530005;128.0;Nigeria_Abuja
1983-07-24;1983;7;24;9.075;7.475;5.57;133.0;Nigeria_Abuja
1983-07-24;1983;7;24;9.075;7.475;5.57;133.0;Nigeria_Abuja
1983-07-25;1983;7;25;9.075;7.475;7.2190003;159.0;Nigeria_Abuja
1983-07-25;1983;7;25;9.075;7.475;7.2190003;159.0;Nigeria_Abuja
1983-07-26;1983;7;26;9.075;7.475;3.1620002;52.0;Nigeria_Abuja
1983-07-26;1983;7;26;9.075;7.475;3.1620002;52.0;Nigeria_Abuja
1983-07-27;1983;7;27;9.075;7.475;2.6120002;73.0;Nigeria_Abuja
1983-07-27;1983;7;27;9.075;7.475;2.6120002;73.0;Nigeria_Abuja
1983-07-28;1983;7;28;9.075;7.475;2.033;52.0;Nigeria_Abuja
1983-07-28;1983;7;28;9.075;7.475;2.033;52.0;Nigeria_Abuja
1983-07-29;1983;7;29;9.075;7.475;2.184;40.0;Nigeria_Abuja
1983-07-29;1983;7;29;9.075;7.475;2.184;40.0;Nigeria_Abuja
1983-07-30;1983;7;30;9.075;7.475;0.588;21.0;Nigeria_Abuja
1983-07-30;1983;7;30;9.075;7.475;0.588;21.0;Nigeria_Abuja
1983-07-31;1983;7;31;9.075;7.475;0.85600007;21.0;Nigeria_Abuja
1983-07-31;1983;7;31;9.075;7.475;0.85600007;21.0;Nigeria_Abuja
1983-08-01;1983;8;1;9.075;7.475;5.242;127.0;Nigeria_Abuja
1983-08-01;1983;8;1;9.075;7.475;5.242;127.0;Nigeria_Abuja
1983-08-02;1983;8;2;9.075;7.475;3.588;94.0;Nigeria_Abuja
1983-08-02;1983;8;2;9.075;7.475;3.588;94.0;Nigeria_Abuja
1983-08-03;1983;8;3;9.075;7.475;2.9280002;47.0;Nigeria_Abuja
1983-08-03;1983;8;3;9.075;7.475;2.9280002;47.0;Nigeria_Abuja
1983-08-04;1983;8;4;9.075;7.475;2.338;50.0;Nigeria_Abuja
1983-08-04;1983;8;4;9.075;7.475;2.338;50.0;Nigeria_Abuja
1983-08-05;1983;8;5;9.075;7.475;4.157;113.0;Nigeria_Abuja
1983-08-05;1983;8;5;9.075;7.475;4.157;113.0;Nigeria_Abuja
1983-08-06;1983;8;6;9.075;7.475;0.006;5.0;Nigeria_Abuja
1983-08-06;1983;8;6;9.075;7.475;0.006;5.0;Nigeria_Abuja
1983-08-07;1983;8;7;9.075;7.475;2.0670002;62.0;Nigeria_Abuja
1983-08-07;1983;8;7;9.075;7.475;2.0670002;62.0;Nigeria_Abuja
1983-08-08;1983;8;8;9.075;7.475;0.003;14.0;Nigeria_Abuja
1983-08-08;1983;8;8;9.075;7.475;0.003;14.0;Nigeria_Abuja
1983-08-09;1983;8;9;9.075;7.475;6.393;160.0;Nigeria_Abuja
1983-08-09;1983;8;9;9.075;7.475;6.393;160.0;Nigeria_Abuja
1983-08-10;1983;8;10;9.075;7.475;2.2970002;44.0;Nigeria_Abuja
1983-08-10;1983;8;10;9.075;7.475;2.2970002;44.0;Nigeria_Abuja
1983-08-11;1983;8;11;9.075;7.475;2.144;61.0;Nigeria_Abuja
1983-08-11;1983;8;11;9.075;7.475;2.144;61.0;Nigeria_Abuja
1983-08-12;1983;8;12;9.075;7.475;0.078;14.0;Nigeria_Abuja
1983-08-12;1983;8;12;9.075;7.475;0.078;14.0;Nigeria_Abuja
1983-08-13;1983;8;13;9.075;7.475;3.4150002;100.0;Nigeria_Abuja
1983-08-13;1983;8;13;9.075;7.475;3.4150002;100.0;Nigeria_Abuja
1983-08-14;1983;8;14;9.075;7.475;4.912;137.0;Nigeria_Abuja
1983-08-14;1983;8;14;9.075;7.475;4.912;137.0;Nigeria_Abuja
1983-08-15;1983;8;15;9.075;7.475;9.728001;194.0;Nigeria_Abuja
1983-08-15;1983;8;15;9.075;7.475;9.728001;194.0;Nigeria_Abuja
1983-08-16;1983;8;16;9.075;7.475;6.9680004;169.0;Nigeria_Abuja
1983-08-16;1983;8;16;9.075;7.475;6.9680004;169.0;Nigeria_Abuja
1983-08-17;1983;8;17;9.075;7.475;5.078;129.0;Nigeria_Abuja
1983-08-17;1983;8;17;9.075;7.475;5.078;129.0;Nigeria_Abuja
1983-08-18;1983;8;18;9.075;7.475;5.2660003;138.0;Nigeria_Abuja
1983-08-18;1983;8;18;9.075;7.475;5.2660003;138.0;Nigeria_Abuja
1983-08-19;1983;8;19;9.075;7.475;0.18200001;7.0;Nigeria_Abuja
1983-08-19;1983;8;19;9.075;7.475;0.18200001;7.0;Nigeria_Abuja
1983-08-20;1983;8;20;9.075;7.475;3.9020002;121.0;Nigeria_Abuja
1983-08-20;1983;8;20;9.075;7.475;3.9020002;121.0;Nigeria_Abuja
1983-08-21;1983;8;21;9.075;7.475;4.676;143.0;Nigeria_Abuja
1983-08-21;1983;8;21;9.075;7.475;4.676;143.0;Nigeria_Abuja
1983-08-22;1983;8;22;9.075;7.475;3.8250003;128.0;Nigeria_Abuja
1983-08-22;1983;8;22;9.075;7.475;3.8250003;128.0;Nigeria_Abuja
1983-08-23;1983;8;23;9.075;7.475;9.477;196.0;Nigeria_Abuja
1983-08-23;1983;8;23;9.075;7.475;9.477;196.0;Nigeria_Abuja
1983-08-24;1983;8;24;9.075;7.475;6.806;152.0;Nigeria_Abuja
1983-08-24;1983;8;24;9.075;7.475;6.806;152.0;Nigeria_Abuja
1983-08-25;1983;8;25;9.075;7.475;0.441;28.0;Nigeria_Abuja
1983-08-25;1983;8;25;9.075;7.475;0.441;28.0;Nigeria_Abuja
1983-08-26;1983;8;26;9.075;7.475;4.441;126.0;Nigeria_Abuja
1983-08-26;1983;8;26;9.075;7.475;4.441;126.0;Nigeria_Abuja
1983-08-27;1983;8;27;9.075;7.475;1.7370001;53.0;Nigeria_Abuja
1983-08-27;1983;8;27;9.075;7.475;1.7370001;53.0;Nigeria_Abuja
1983-08-28;1983;8;28;9.075;7.475;2.64;53.0;Nigeria_Abuja
1983-08-28;1983;8;28;9.075;7.475;2.64;53.0;Nigeria_Abuja
1983-08-29;1983;8;29;9.075;7.475;5.4610004;105.0;Nigeria_Abuja
1983-08-29;1983;8;29;9.075;7.475;5.4610004;105.0;Nigeria_Abuja
1983-08-30;1983;8;30;9.075;7.475;0.16000001;16.0;Nigeria_Abuja
1983-08-30;1983;8;30;9.075;7.475;0.16000001;16.0;Nigeria_Abuja
1983-08-31;1983;8;31;9.075;7.475;9.206;248.0;Nigeria_Abuja
1983-08-31;1983;8;31;9.075;7.475;9.206;248.0;Nigeria_Abuja
1983-09-01;1983;9;1;9.075;7.475;10.173;229.0;Nigeria_Abuja
1983-09-01;1983;9;1;9.075;7.475;10.173;229.0;Nigeria_Abuja
1983-09-02;1983;9;2;9.075;7.475;0.47800002;17.0;Nigeria_Abuja
1983-09-02;1983;9;2;9.075;7.475;0.47800002;17.0;Nigeria_Abuja
1983-09-03;1983;9;3;9.075;7.475;8.468;166.0;Nigeria_Abuja
1983-09-03;1983;9;3;9.075;7.475;8.468;166.0;Nigeria_Abuja
1983-09-04;1983;9;4;9.075;7.475;7.2430005;153.0;Nigeria_Abuja
1983-09-04;1983;9;4;9.075;7.475;7.2430005;153.0;Nigeria_Abuja
1983-09-05;1983;9;5;9.075;7.475;2.3860002;48.0;Nigeria_Abuja
1983-09-05;1983;9;5;9.075;7.475;2.3860002;48.0;Nigeria_Abuja
1983-09-06;1983;9;6;9.075;7.475;3.4370003;54.0;Nigeria_Abuja
1983-09-06;1983;9;6;9.075;7.475;3.4370003;54.0;Nigeria_Abuja
1983-09-07;1983;9;7;9.075;7.475;2.9190001;57.0;Nigeria_Abuja
1983-09-07;1983;9;7;9.075;7.475;2.9190001;57.0;Nigeria_Abuja
1983-09-08;1983;9;8;9.075;7.475;4.3370004;81.0;Nigeria_Abuja
1983-09-08;1983;9;8;9.075;7.475;4.3370004;81.0;Nigeria_Abuja
1983-09-09;1983;9;9;9.075;7.475;10.287001;212.0;Nigeria_Abuja
1983-09-09;1983;9;9;9.075;7.475;10.287001;212.0;Nigeria_Abuja
1983-09-10;1983;9;10;9.075;7.475;8.182;207.0;Nigeria_Abuja
1983-09-10;1983;9;10;9.075;7.475;8.182;207.0;Nigeria_Abuja
1983-09-11;1983;9;11;9.075;7.475;4.0540004;110.0;Nigeria_Abuja
1983-09-11;1983;9;11;9.075;7.475;4.0540004;110.0;Nigeria_Abuja
1983-09-12;1983;9;12;9.075;7.475;1.9330001;54.0;Nigeria_Abuja
1983-09-12;1983;9;12;9.075;7.475;1.9330001;54.0;Nigeria_Abuja
1983-09-13;1983;9;13;9.075;7.475;1.5810001;36.0;Nigeria_Abuja
1983-09-13;1983;9;13;9.075;7.475;1.5810001;36.0;Nigeria_Abuja
1983-09-14;1983;9;14;9.075;7.475;6.617;110.0;Nigeria_Abuja
1983-09-14;1983;9;14;9.075;7.475;6.617;110.0;Nigeria_Abuja
1983-09-15;1983;9;15;9.075;7.475;2.434;32.0;Nigeria_Abuja
1983-09-15;1983;9;15;9.075;7.475;2.434;32.0;Nigeria_Abuja
1983-09-16;1983;9;16;9.075;7.475;3.6350002;109.0;Nigeria_Abuja
1983-09-16;1983;9;16;9.075;7.475;3.6350002;109.0;Nigeria_Abuja
1983-09-17;1983;9;17;9.075;7.475;3.742;107.0;Nigeria_Abuja
1983-09-17;1983;9;17;9.075;7.475;3.742;107.0;Nigeria_Abuja
1983-09-18;1983;9;18;9.075;7.475;3.4280002;99.0;Nigeria_Abuja
1983-09-18;1983;9;18;9.075;7.475;3.4280002;99.0;Nigeria_Abuja
1983-09-19;1983;9;19;9.075;7.475;10.71;248.0;Nigeria_Abuja
1983-09-19;1983;9;19;9.075;7.475;10.71;248.0;Nigeria_Abuja
1983-09-20;1983;9;20;9.075;7.475;6.9040003;152.0;Nigeria_Abuja
1983-09-20;1983;9;20;9.075;7.475;6.9040003;152.0;Nigeria_Abuja
1983-09-21;1983;9;21;9.075;7.475;6.57;136.0;Nigeria_Abuja
1983-09-21;1983;9;21;9.075;7.475;6.57;136.0;Nigeria_Abuja
1983-09-22;1983;9;22;9.075;7.475;5.8240004;120.0;Nigeria_Abuja
1983-09-22;1983;9;22;9.075;7.475;5.8240004;120.0;Nigeria_Abuja
1983-09-23;1983;9;23;9.075;7.475;6.025;138.0;Nigeria_Abuja
1983-09-23;1983;9;23;9.075;7.475;6.025;138.0;Nigeria_Abuja
1983-09-24;1983;9;24;9.075;7.475;5.451;154.0;Nigeria_Abuja
1983-09-24;1983;9;24;9.075;7.475;5.451;154.0;Nigeria_Abuja
1983-09-25;1983;9;25;9.075;7.475;4.1390004;101.0;Nigeria_Abuja
1983-09-25;1983;9;25;9.075;7.475;4.1390004;101.0;Nigeria_Abuja
1983-09-26;1983;9;26;9.075;7.475;1.4810001;29.0;Nigeria_Abuja
1983-09-26;1983;9;26;9.075;7.475;1.4810001;29.0;Nigeria_Abuja
1983-09-27;1983;9;27;9.075;7.475;9.934;264.0;Nigeria_Abuja
1983-09-27;1983;9;27;9.075;7.475;9.934;264.0;Nigeria_Abuja
1983-09-28;1983;9;28;9.075;7.475;10.0460005;201.0;Nigeria_Abuja
1983-09-28;1983;9;28;9.075;7.475;10.0460005;201.0;Nigeria_Abuja
1983-09-29;1983;9;29;9.075;7.475;9.896001;201.0;Nigeria_Abuja
1983-09-29;1983;9;29;9.075;7.475;9.896001;201.0;Nigeria_Abuja
1983-09-30;1983;9;30;9.075;7.475;6.0000005;106.0;Nigeria_Abuja
1983-09-30;1983;9;30;9.075;7.475;6.0000005;106.0;Nigeria_Abuja
1983-10-01;1983;10;1;9.075;7.475;8.2630005;141.0;Nigeria_Abuja
1983-10-01;1983;10;1;9.075;7.475;8.2630005;141.0;Nigeria_Abuja
1983-10-02;1983;10;2;9.075;7.475;9.948001;172.0;Nigeria_Abuja
1983-10-02;1983;10;2;9.075;7.475;9.948001;172.0;Nigeria_Abuja
1983-10-03;1983;10;3;9.075;7.475;5.602;114.0;Nigeria_Abuja
1983-10-03;1983;10;3;9.075;7.475;5.602;114.0;Nigeria_Abuja
1983-10-04;1983;10;4;9.075;7.475;10.096001;207.0;Nigeria_Abuja
1983-10-04;1983;10;4;9.075;7.475;10.096001;207.0;Nigeria_Abuja
1983-10-05;1983;10;5;9.075;7.475;10.628;227.0;Nigeria_Abuja
1983-10-05;1983;10;5;9.075;7.475;10.628;227.0;Nigeria_Abuja
1983-10-06;1983;10;6;9.075;7.475;8.144;150.0;Nigeria_Abuja
1983-10-06;1983;10;6;9.075;7.475;8.144;150.0;Nigeria_Abuja
1983-10-07;1983;10;7;9.075;7.475;10.157001;204.0;Nigeria_Abuja
1983-10-07;1983;10;7;9.075;7.475;10.157001;204.0;Nigeria_Abuja
1983-10-08;1983;10;8;9.075;7.475;10.673;207.0;Nigeria_Abuja
1983-10-08;1983;10;8;9.075;7.475;10.673;207.0;Nigeria_Abuja
1983-10-09;1983;10;9;9.075;7.475;9.8550005;213.0;Nigeria_Abuja
1983-10-09;1983;10;9;9.075;7.475;9.8550005;213.0;Nigeria_Abuja
1983-10-10;1983;10;10;9.075;7.475;10.579;300.0;Nigeria_Abuja
1983-10-10;1983;10;10;9.075;7.475;10.579;300.0;Nigeria_Abuja
1983-10-11;1983;10;11;9.075;7.475;10.613001;299.0;Nigeria_Abuja
1983-10-11;1983;10;11;9.075;7.475;10.613001;299.0;Nigeria_Abuja
1983-10-12;1983;10;12;9.075;7.475;5.4410005;126.0;Nigeria_Abuja
1983-10-12;1983;10;12;9.075;7.475;5.4410005;126.0;Nigeria_Abuja
1983-10-13;1983;10;13;9.075;7.475;10.562;257.0;Nigeria_Abuja
1983-10-13;1983;10;13;9.075;7.475;10.562;257.0;Nigeria_Abuja
1983-10-14;1983;10;14;9.075;7.475;10.579;258.0;Nigeria_Abuja
1983-10-14;1983;10;14;9.075;7.475;10.579;258.0;Nigeria_Abuja
1983-10-15;1983;10;15;9.075;7.475;10.579;224.0;Nigeria_Abuja
1983-10-15;1983;10;15;9.075;7.475;10.579;224.0;Nigeria_Abuja
1983-10-16;1983;10;16;9.075;7.475;10.579;246.0;Nigeria_Abuja
1983-10-16;1983;10;16;9.075;7.475;10.579;246.0;Nigeria_Abuja
1983-10-17;1983;10;17;9.075;7.475;10.515;257.0;Nigeria_Abuja
1983-10-17;1983;10;17;9.075;7.475;10.515;257.0;Nigeria_Abuja
1983-10-18;1983;10;18;9.075;7.475;10.262;191.0;Nigeria_Abuja
1983-10-18;1983;10;18;9.075;7.475;10.262;191.0;Nigeria_Abuja
1983-10-19;1983;10;19;9.075;7.475;10.357;262.0;Nigeria_Abuja
1983-10-19;1983;10;19;9.075;7.475;10.357;262.0;Nigeria_Abuja
1983-10-20;1983;10;20;9.075;7.475;9.698001;277.0;Nigeria_Abuja
1983-10-20;1983;10;20;9.075;7.475;9.698001;277.0;Nigeria_Abuja
1983-10-21;1983;10;21;9.075;7.475;10.500001;296.0;Nigeria_Abuja
1983-10-21;1983;10;21;9.075;7.475;10.500001;296.0;Nigeria_Abuja
1983-10-22;1983;10;22;9.075;7.475;10.278001;262.0;Nigeria_Abuja
1983-10-22;1983;10;22;9.075;7.475;10.278001;262.0;Nigeria_Abuja
1983-10-23;1983;10;23;9.075;7.475;10.483001;317.0;Nigeria_Abuja
1983-10-23;1983;10;23;9.075;7.475;10.483001;317.0;Nigeria_Abuja
1983-10-24;1983;10;24;9.075;7.475;10.767;320.0;Nigeria_Abuja
1983-10-24;1983;10;24;9.075;7.475;10.767;320.0;Nigeria_Abuja
1983-10-25;1983;10;25;9.075;7.475;10.468;300.0;Nigeria_Abuja
1983-10-25;1983;10;25;9.075;7.475;10.468;300.0;Nigeria_Abuja
1983-10-26;1983;10;26;9.075;7.475;10.483001;289.0;Nigeria_Abuja
1983-10-26;1983;10;26;9.075;7.475;10.483001;289.0;Nigeria_Abuja
1983-10-27;1983;10;27;9.075;7.475;10.102;293.0;Nigeria_Abuja
1983-10-27;1983;10;27;9.075;7.475;10.102;293.0;Nigeria_Abuja
1983-10-28;1983;10;28;9.075;7.475;10.451;290.0;Nigeria_Abuja
1983-10-28;1983;10;28;9.075;7.475;10.451;290.0;Nigeria_Abuja
1983-10-29;1983;10;29;9.075;7.475;9.932;307.0;Nigeria_Abuja
1983-10-29;1983;10;29;9.075;7.475;9.932;307.0;Nigeria_Abuja
1983-10-30;1983;10;30;9.075;7.475;10.449;322.0;Nigeria_Abuja
1983-10-30;1983;10;30;9.075;7.475;10.449;322.0;Nigeria_Abuja
1983-10-31;1983;10;31;9.075;7.475;10.700001;312.0;Nigeria_Abuja
1983-10-31;1983;10;31;9.075;7.475;10.700001;312.0;Nigeria_Abuja
1983-11-01;1983;11;1;9.075;7.475;10.383;262.0;Nigeria_Abuja
1983-11-01;1983;11;1;9.075;7.475;10.383;262.0;Nigeria_Abuja
1983-11-02;1983;11;2;9.075;7.475;10.0720005;230.0;Nigeria_Abuja
1983-11-02;1983;11;2;9.075;7.475;10.0720005;230.0;Nigeria_Abuja
1983-11-03;1983;11;3;9.075;7.475;10.118;266.0;Nigeria_Abuja
1983-11-03;1983;11;3;9.075;7.475;10.118;266.0;Nigeria_Abuja
1983-11-04;1983;11;4;9.075;7.475;10.136001;282.0;Nigeria_Abuja
1983-11-04;1983;11;4;9.075;7.475;10.136001;282.0;Nigeria_Abuja
1983-11-05;1983;11;5;9.075;7.475;10.108001;287.0;Nigeria_Abuja
1983-11-05;1983;11;5;9.075;7.475;10.108001;287.0;Nigeria_Abuja
1983-11-06;1983;11;6;9.075;7.475;10.35;271.0;Nigeria_Abuja
1983-11-06;1983;11;6;9.075;7.475;10.35;271.0;Nigeria_Abuja
1983-11-07;1983;11;7;9.075;7.475;10.116;288.0;Nigeria_Abuja
1983-11-07;1983;11;7;9.075;7.475;10.116;288.0;Nigeria_Abuja
1983-11-08;1983;11;8;9.075;7.475;10.089001;292.0;Nigeria_Abuja
1983-11-08;1983;11;8;9.075;7.475;10.089001;292.0;Nigeria_Abuja
1983-11-09;1983;11;9;9.075;7.475;10.037001;275.0;Nigeria_Abuja
1983-11-09;1983;11;9;9.075;7.475;10.037001;275.0;Nigeria_Abuja
1983-11-10;1983;11;10;9.075;7.475;9.806001;274.0;Nigeria_Abuja
1983-11-10;1983;11;10;9.075;7.475;9.806001;274.0;Nigeria_Abuja
1983-11-11;1983;11;11;9.075;7.475;10.3;285.0;Nigeria_Abuja
1983-11-11;1983;11;11;9.075;7.475;10.3;285.0;Nigeria_Abuja
1983-11-14;1983;11;14;9.075;7.475;9.924001;264.0;Nigeria_Abuja
1983-11-14;1983;11;14;9.075;7.475;9.924001;264.0;Nigeria_Abuja
1983-11-15;1983;11;15;9.075;7.475;10.007001;229.0;Nigeria_Abuja
1983-11-15;1983;11;15;9.075;7.475;10.007001;229.0;Nigeria_Abuja
1983-11-16;1983;11;16;9.075;7.475;10.051001;271.0;Nigeria_Abuja
1983-11-16;1983;11;16;9.075;7.475;10.051001;271.0;Nigeria_Abuja
1983-11-17;1983;11;17;9.075;7.475;9.959001;301.0;Nigeria_Abuja
1983-11-17;1983;11;17;9.075;7.475;9.959001;301.0;Nigeria_Abuja
1983-11-18;1983;11;18;9.075;7.475;10.102;312.0;Nigeria_Abuja
1983-11-18;1983;11;18;9.075;7.475;10.102;312.0;Nigeria_Abuja
1983-11-19;1983;11;19;9.075;7.475;9.956;305.0;Nigeria_Abuja
1983-11-19;1983;11;19;9.075;7.475;9.956;305.0;Nigeria_Abuja
1983-11-20;1983;11;20;9.075;7.475;9.440001;280.0;Nigeria_Abuja
1983-11-20;1983;11;20;9.075;7.475;9.440001;280.0;Nigeria_Abuja
1983-11-21;1983;11;21;9.075;7.475;9.865001;258.0;Nigeria_Abuja
1983-11-21;1983;11;21;9.075;7.475;9.865001;258.0;Nigeria_Abuja
1983-11-22;1983;11;22;9.075;7.475;9.971001;310.0;Nigeria_Abuja
1983-11-22;1983;11;22;9.075;7.475;9.971001;310.0;Nigeria_Abuja
1983-11-23;1983;11;23;9.075;7.475;9.894;289.0;Nigeria_Abuja
1983-11-23;1983;11;23;9.075;7.475;9.894;289.0;Nigeria_Abuja
1983-11-24;1983;11;24;9.075;7.475;9.932;312.0;Nigeria_Abuja
1983-11-24;1983;11;24;9.075;7.475;9.932;312.0;Nigeria_Abuja
1983-11-25;1983;11;25;9.075;7.475;9.216001;256.0;Nigeria_Abuja
1983-11-25;1983;11;25;9.075;7.475;9.216001;256.0;Nigeria_Abuja
1983-11-26;1983;11;26;9.075;7.475;9.929001;313.0;Nigeria_Abuja
1983-11-26;1983;11;26;9.075;7.475;9.929001;313.0;Nigeria_Abuja
1983-11-27;1983;11;27;9.075;7.475;9.912001;314.0;Nigeria_Abuja
1983-11-27;1983;11;27;9.075;7.475;9.912001;314.0;Nigeria_Abuja
1983-11-28;1983;11;28;9.075;7.475;9.923;310.0;Nigeria_Abuja
1983-11-28;1983;11;28;9.075;7.475;9.923;310.0;Nigeria_Abuja
1983-11-29;1983;11;29;9.075;7.475;9.366;275.0;Nigeria_Abuja
1983-11-29;1983;11;29;9.075;7.475;9.366;275.0;Nigeria_Abuja
1983-11-30;1983;11;30;9.075;7.475;9.206;262.0;Nigeria_Abuja
1983-11-30;1983;11;30;9.075;7.475;9.206;262.0;Nigeria_Abuja
1983-12-01;1983;12;1;9.075;7.475;9.706;281.0;Nigeria_Abuja
1983-12-01;1983;12;1;9.075;7.475;9.706;281.0;Nigeria_Abuja
1983-12-02;1983;12;2;9.075;7.475;9.983001;275.0;Nigeria_Abuja
1983-12-02;1983;12;2;9.075;7.475;9.983001;275.0;Nigeria_Abuja
1983-12-03;1983;12;3;9.075;7.475;9.718;283.0;Nigeria_Abuja
1983-12-03;1983;12;3;9.075;7.475;9.718;283.0;Nigeria_Abuja
1983-12-04;1983;12;4;9.075;7.475;9.734;298.0;Nigeria_Abuja
1983-12-04;1983;12;4;9.075;7.475;9.734;298.0;Nigeria_Abuja
1983-12-05;1983;12;5;9.075;7.475;9.478001;266.0;Nigeria_Abuja
1983-12-05;1983;12;5;9.075;7.475;9.478001;266.0;Nigeria_Abuja
1983-12-06;1983;12;6;9.075;7.475;9.704;286.0;Nigeria_Abuja
1983-12-06;1983;12;6;9.075;7.475;9.704;286.0;Nigeria_Abuja
1983-12-07;1983;12;7;9.075;7.475;9.718;275.0;Nigeria_Abuja
1983-12-07;1983;12;7;9.075;7.475;9.718;275.0;Nigeria_Abuja
1983-12-08;1983;12;8;9.075;7.475;9.704;289.0;Nigeria_Abuja
1983-12-08;1983;12;8;9.075;7.475;9.704;289.0;Nigeria_Abuja
1983-12-09;1983;12;9;9.075;7.475;9.718;293.0;Nigeria_Abuja
1983-12-09;1983;12;9;9.075;7.475;9.718;293.0;Nigeria_Abuja
