time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1983-06-28;1983;6;28;11.925;13.425;8.861;200.0;Nigeria_Borno
1983-06-29;1983;6;29;11.925;13.425;10.411;255.0;Nigeria_Borno
1983-06-29;1983;6;29;11.925;13.425;10.411;255.0;Nigeria_Borno
1983-06-30;1983;6;30;11.925;13.425;10.198001;240.0;Nigeria_Borno
1983-06-30;1983;6;30;11.925;13.425;10.198001;240.0;Nigeria_Borno
1983-07-01;1983;7;1;11.925;13.425;5.149;118.0;Nigeria_Borno
1983-07-01;1983;7;1;11.925;13.425;5.149;118.0;Nigeria_Borno
1983-07-02;1983;7;2;11.925;13.425;9.5390005;246.0;Nigeria_Borno
1983-07-02;1983;7;2;11.925;13.425;9.5390005;246.0;Nigeria_Borno
1983-07-03;1983;7;3;11.925;13.425;0.0;3.0;Nigeria_Borno
1983-07-03;1983;7;3;11.925;13.425;0.0;3.0;Nigeria_Borno
1983-07-04;1983;7;4;11.925;13.425;9.065001;240.0;Nigeria_Borno
1983-07-04;1983;7;4;11.925;13.425;9.065001;240.0;Nigeria_Borno
1983-07-05;1983;7;5;11.925;13.425;9.155001;222.0;Nigeria_Borno
1983-07-05;1983;7;5;11.925;13.425;9.155001;222.0;Nigeria_Borno
1983-07-06;1983;7;6;11.925;13.425;2.947;78.0;Nigeria_Borno
1983-07-06;1983;7;6;11.925;13.425;2.947;78.0;Nigeria_Borno
1983-07-07;1983;7;7;11.925;13.425;8.306001;234.0;Nigeria_Borno
1983-07-07;1983;7;7;11.925;13.425;8.306001;234.0;Nigeria_Borno
1983-07-08;1983;7;8;11.925;13.425;9.762;237.0;Nigeria_Borno
1983-07-08;1983;7;8;11.925;13.425;9.762;237.0;Nigeria_Borno
1983-07-09;1983;7;9;11.925;13.425;8.22;223.0;Nigeria_Borno
1983-07-09;1983;7;9;11.925;13.425;8.22;223.0;Nigeria_Borno
1983-07-10;1983;7;10;11.925;13.425;2.4310002;52.0;Nigeria_Borno
1983-07-10;1983;7;10;11.925;13.425;2.4310002;52.0;Nigeria_Borno
1983-07-11;1983;7;11;11.925;13.425;9.655001;274.0;Nigeria_Borno
1983-07-11;1983;7;11;11.925;13.425;9.655001;274.0;Nigeria_Borno
1983-07-12;1983;7;12;11.925;13.425;8.38;225.0;Nigeria_Borno
1983-07-12;1983;7;12;11.925;13.425;8.38;225.0;Nigeria_Borno
1983-07-13;1983;7;13;11.925;13.425;9.903001;247.0;Nigeria_Borno
1983-07-13;1983;7;13;11.925;13.425;9.903001;247.0;Nigeria_Borno
1983-07-14;1983;7;14;11.925;13.425;10.428;271.0;Nigeria_Borno
1983-07-14;1983;7;14;11.925;13.425;10.428;271.0;Nigeria_Borno
1983-07-15;1983;7;15;11.925;13.425;9.563001;253.0;Nigeria_Borno
1983-07-15;1983;7;15;11.925;13.425;9.563001;253.0;Nigeria_Borno
1983-07-16;1983;7;16;11.925;13.425;2.653;43.0;Nigeria_Borno
1983-07-16;1983;7;16;11.925;13.425;2.653;43.0;Nigeria_Borno
1983-07-17;1983;7;17;11.925;13.425;10.315001;265.0;Nigeria_Borno
1983-07-17;1983;7;17;11.925;13.425;10.315001;265.0;Nigeria_Borno
1983-07-18;1983;7;18;11.925;13.425;0.418;13.0;Nigeria_Borno
1983-07-18;1983;7;18;11.925;13.425;0.418;13.0;Nigeria_Borno
1983-07-19;1983;7;19;11.925;13.425;10.613001;288.0;Nigeria_Borno
1983-07-19;1983;7;19;11.925;13.425;10.613001;288.0;Nigeria_Borno
1983-07-20;1983;7;20;11.925;13.425;10.900001;281.0;Nigeria_Borno
1983-07-20;1983;7;20;11.925;13.425;10.900001;281.0;Nigeria_Borno
1983-07-21;1983;7;21;11.925;13.425;10.453;277.0;Nigeria_Borno
1983-07-21;1983;7;21;11.925;13.425;10.453;277.0;Nigeria_Borno
1983-07-22;1983;7;22;11.925;13.425;10.409;249.0;Nigeria_Borno
1983-07-22;1983;7;22;11.925;13.425;10.409;249.0;Nigeria_Borno
1983-07-23;1983;7;23;11.925;13.425;4.885;119.0;Nigeria_Borno
1983-07-23;1983;7;23;11.925;13.425;4.885;119.0;Nigeria_Borno
1983-07-24;1983;7;24;11.925;13.425;5.3580003;95.0;Nigeria_Borno
1983-07-24;1983;7;24;11.925;13.425;5.3580003;95.0;Nigeria_Borno
1983-07-25;1983;7;25;11.925;13.425;8.667001;234.0;Nigeria_Borno
1983-07-25;1983;7;25;11.925;13.425;8.667001;234.0;Nigeria_Borno
1983-07-26;1983;7;26;11.925;13.425;5.6740003;145.0;Nigeria_Borno
1983-07-26;1983;7;26;11.925;13.425;5.6740003;145.0;Nigeria_Borno
1983-07-27;1983;7;27;11.925;13.425;0.73200005;25.0;Nigeria_Borno
1983-07-27;1983;7;27;11.925;13.425;0.73200005;25.0;Nigeria_Borno
1983-07-28;1983;7;28;11.925;13.425;5.6390004;127.0;Nigeria_Borno
1983-07-28;1983;7;28;11.925;13.425;5.6390004;127.0;Nigeria_Borno
1983-07-29;1983;7;29;11.925;13.425;5.5810003;160.0;Nigeria_Borno
1983-07-29;1983;7;29;11.925;13.425;5.5810003;160.0;Nigeria_Borno
1983-07-30;1983;7;30;11.925;13.425;10.214001;272.0;Nigeria_Borno
1983-07-30;1983;7;30;11.925;13.425;10.214001;272.0;Nigeria_Borno
1983-07-31;1983;7;31;11.925;13.425;9.852;284.0;Nigeria_Borno
1983-07-31;1983;7;31;11.925;13.425;9.852;284.0;Nigeria_Borno
1983-08-01;1983;8;1;11.925;13.425;8.793;229.0;Nigeria_Borno
1983-08-01;1983;8;1;11.925;13.425;8.793;229.0;Nigeria_Borno
1983-08-02;1983;8;2;11.925;13.425;7.7110004;186.0;Nigeria_Borno
1983-08-02;1983;8;2;11.925;13.425;7.7110004;186.0;Nigeria_Borno
1983-08-03;1983;8;3;11.925;13.425;6.3310003;166.0;Nigeria_Borno
1983-08-03;1983;8;3;11.925;13.425;6.3310003;166.0;Nigeria_Borno
1983-08-04;1983;8;4;11.925;13.425;6.4960003;159.0;Nigeria_Borno
1983-08-04;1983;8;4;11.925;13.425;6.4960003;159.0;Nigeria_Borno
1983-08-05;1983;8;5;11.925;13.425;6.3360004;185.0;Nigeria_Borno
1983-08-05;1983;8;5;11.925;13.425;6.3360004;185.0;Nigeria_Borno
1983-08-06;1983;8;6;11.925;13.425;5.919;166.0;Nigeria_Borno
1983-08-06;1983;8;6;11.925;13.425;5.919;166.0;Nigeria_Borno
1983-08-07;1983;8;7;11.925;13.425;6.6740003;172.0;Nigeria_Borno
1983-08-07;1983;8;7;11.925;13.425;6.6740003;172.0;Nigeria_Borno
1983-08-08;1983;8;8;11.925;13.425;7.3230004;188.0;Nigeria_Borno
1983-08-08;1983;8;8;11.925;13.425;7.3230004;188.0;Nigeria_Borno
1983-08-09;1983;8;9;11.925;13.425;8.641001;258.0;Nigeria_Borno
1983-08-09;1983;8;9;11.925;13.425;8.641001;258.0;Nigeria_Borno
1983-08-10;1983;8;10;11.925;13.425;8.271001;195.0;Nigeria_Borno
1983-08-10;1983;8;10;11.925;13.425;8.271001;195.0;Nigeria_Borno
1983-08-11;1983;8;11;11.925;13.425;8.93;266.0;Nigeria_Borno
1983-08-11;1983;8;11;11.925;13.425;8.93;266.0;Nigeria_Borno
1983-08-12;1983;8;12;11.925;13.425;10.120001;266.0;Nigeria_Borno
1983-08-12;1983;8;12;11.925;13.425;10.120001;266.0;Nigeria_Borno
1983-08-13;1983;8;13;11.925;13.425;7.6590004;204.0;Nigeria_Borno
1983-08-13;1983;8;13;11.925;13.425;7.6590004;204.0;Nigeria_Borno
1983-08-14;1983;8;14;11.925;13.425;10.556001;249.0;Nigeria_Borno
1983-08-14;1983;8;14;11.925;13.425;10.556001;249.0;Nigeria_Borno
1983-08-15;1983;8;15;11.925;13.425;9.536;248.0;Nigeria_Borno
1983-08-15;1983;8;15;11.925;13.425;9.536;248.0;Nigeria_Borno
1983-08-16;1983;8;16;11.925;13.425;7.695;195.0;Nigeria_Borno
1983-08-16;1983;8;16;11.925;13.425;7.695;195.0;Nigeria_Borno
1983-08-17;1983;8;17;11.925;13.425;6.5190005;140.0;Nigeria_Borno
1983-08-17;1983;8;17;11.925;13.425;6.5190005;140.0;Nigeria_Borno
1983-08-18;1983;8;18;11.925;13.425;1.8510001;52.0;Nigeria_Borno
1983-08-18;1983;8;18;11.925;13.425;1.8510001;52.0;Nigeria_Borno
1983-08-19;1983;8;19;11.925;13.425;7.8220005;209.0;Nigeria_Borno
1983-08-19;1983;8;19;11.925;13.425;7.8220005;209.0;Nigeria_Borno
1983-08-20;1983;8;20;11.925;13.425;6.0420003;167.0;Nigeria_Borno
1983-08-20;1983;8;20;11.925;13.425;6.0420003;167.0;Nigeria_Borno
1983-08-21;1983;8;21;11.925;13.425;9.282001;260.0;Nigeria_Borno
1983-08-21;1983;8;21;11.925;13.425;9.282001;260.0;Nigeria_Borno
1983-08-22;1983;8;22;11.925;13.425;10.080001;260.0;Nigeria_Borno
1983-08-22;1983;8;22;11.925;13.425;10.080001;260.0;Nigeria_Borno
1983-08-23;1983;8;23;11.925;13.425;9.844001;255.0;Nigeria_Borno
1983-08-23;1983;8;23;11.925;13.425;9.844001;255.0;Nigeria_Borno
1983-08-24;1983;8;24;11.925;13.425;4.978;86.0;Nigeria_Borno
1983-08-24;1983;8;24;11.925;13.425;4.978;86.0;Nigeria_Borno
1983-08-25;1983;8;25;11.925;13.425;7.3100004;186.0;Nigeria_Borno
1983-08-25;1983;8;25;11.925;13.425;7.3100004;186.0;Nigeria_Borno
1983-08-26;1983;8;26;11.925;13.425;5.7960005;146.0;Nigeria_Borno
1983-08-26;1983;8;26;11.925;13.425;5.7960005;146.0;Nigeria_Borno
1983-08-27;1983;8;27;11.925;13.425;9.526;236.0;Nigeria_Borno
1983-08-27;1983;8;27;11.925;13.425;9.526;236.0;Nigeria_Borno
1983-08-28;1983;8;28;11.925;13.425;7.6330004;196.0;Nigeria_Borno
1983-08-28;1983;8;28;11.925;13.425;7.6330004;196.0;Nigeria_Borno
1983-08-29;1983;8;29;11.925;13.425;7.432;181.0;Nigeria_Borno
1983-08-29;1983;8;29;11.925;13.425;7.432;181.0;Nigeria_Borno
1983-08-30;1983;8;30;11.925;13.425;7.9040003;228.0;Nigeria_Borno
1983-08-30;1983;8;30;11.925;13.425;7.9040003;228.0;Nigeria_Borno
1983-08-31;1983;8;31;11.925;13.425;9.2300005;266.0;Nigeria_Borno
1983-08-31;1983;8;31;11.925;13.425;9.2300005;266.0;Nigeria_Borno
1983-09-01;1983;9;1;11.925;13.425;8.224;217.0;Nigeria_Borno
1983-09-01;1983;9;1;11.925;13.425;8.224;217.0;Nigeria_Borno
1983-09-02;1983;9;2;11.925;13.425;9.742001;232.0;Nigeria_Borno
1983-09-02;1983;9;2;11.925;13.425;9.742001;232.0;Nigeria_Borno
1983-09-03;1983;9;3;11.925;13.425;7.7690005;197.0;Nigeria_Borno
1983-09-03;1983;9;3;11.925;13.425;7.7690005;197.0;Nigeria_Borno
1983-09-04;1983;9;4;11.925;13.425;8.428;249.0;Nigeria_Borno
1983-09-04;1983;9;4;11.925;13.425;8.428;249.0;Nigeria_Borno
1983-09-05;1983;9;5;11.925;13.425;10.2960005;261.0;Nigeria_Borno
1983-09-05;1983;9;5;11.925;13.425;10.2960005;261.0;Nigeria_Borno
1983-09-06;1983;9;6;11.925;13.425;8.444;222.0;Nigeria_Borno
1983-09-06;1983;9;6;11.925;13.425;8.444;222.0;Nigeria_Borno
1983-09-07;1983;9;7;11.925;13.425;8.383;246.0;Nigeria_Borno
1983-09-07;1983;9;7;11.925;13.425;8.383;246.0;Nigeria_Borno
1983-09-08;1983;9;8;11.925;13.425;9.994;249.0;Nigeria_Borno
1983-09-08;1983;9;8;11.925;13.425;9.994;249.0;Nigeria_Borno
1983-09-09;1983;9;9;11.925;13.425;9.964001;247.0;Nigeria_Borno
1983-09-09;1983;9;9;11.925;13.425;9.964001;247.0;Nigeria_Borno
1983-09-10;1983;9;10;11.925;13.425;5.247;151.0;Nigeria_Borno
1983-09-10;1983;9;10;11.925;13.425;5.247;151.0;Nigeria_Borno
1983-09-11;1983;9;11;11.925;13.425;2.5770001;64.0;Nigeria_Borno
1983-09-11;1983;9;11;11.925;13.425;2.5770001;64.0;Nigeria_Borno
1983-09-12;1983;9;12;11.925;13.425;8.427;218.0;Nigeria_Borno
1983-09-12;1983;9;12;11.925;13.425;8.427;218.0;Nigeria_Borno
1983-09-13;1983;9;13;11.925;13.425;5.506;155.0;Nigeria_Borno
1983-09-13;1983;9;13;11.925;13.425;5.506;155.0;Nigeria_Borno
1983-09-14;1983;9;14;11.925;13.425;9.379001;207.0;Nigeria_Borno
1983-09-14;1983;9;14;11.925;13.425;9.379001;207.0;Nigeria_Borno
1983-09-15;1983;9;15;11.925;13.425;0.24800001;9.0;Nigeria_Borno
1983-09-15;1983;9;15;11.925;13.425;0.24800001;9.0;Nigeria_Borno
1983-09-16;1983;9;16;11.925;13.425;9.837001;264.0;Nigeria_Borno
1983-09-16;1983;9;16;11.925;13.425;9.837001;264.0;Nigeria_Borno
1983-09-17;1983;9;17;11.925;13.425;10.208;269.0;Nigeria_Borno
1983-09-17;1983;9;17;11.925;13.425;10.208;269.0;Nigeria_Borno
1983-09-18;1983;9;18;11.925;13.425;7.5950003;222.0;Nigeria_Borno
1983-09-18;1983;9;18;11.925;13.425;7.5950003;222.0;Nigeria_Borno
1983-09-19;1983;9;19;11.925;13.425;8.112;231.0;Nigeria_Borno
1983-09-19;1983;9;19;11.925;13.425;8.112;231.0;Nigeria_Borno
1983-09-20;1983;9;20;11.925;13.425;6.201;173.0;Nigeria_Borno
1983-09-20;1983;9;20;11.925;13.425;6.201;173.0;Nigeria_Borno
1983-09-21;1983;9;21;11.925;13.425;7.1530004;193.0;Nigeria_Borno
1983-09-21;1983;9;21;11.925;13.425;7.1530004;193.0;Nigeria_Borno
1983-09-22;1983;9;22;11.925;13.425;10.217001;289.0;Nigeria_Borno
1983-09-22;1983;9;22;11.925;13.425;10.217001;289.0;Nigeria_Borno
1983-09-23;1983;9;23;11.925;13.425;6.8300004;202.0;Nigeria_Borno
1983-09-23;1983;9;23;11.925;13.425;6.8300004;202.0;Nigeria_Borno
1983-09-24;1983;9;24;11.925;13.425;9.282001;246.0;Nigeria_Borno
1983-09-24;1983;9;24;11.925;13.425;9.282001;246.0;Nigeria_Borno
1983-09-25;1983;9;25;11.925;13.425;6.129;186.0;Nigeria_Borno
1983-09-25;1983;9;25;11.925;13.425;6.129;186.0;Nigeria_Borno
1983-09-26;1983;9;26;11.925;13.425;9.152;241.0;Nigeria_Borno
1983-09-26;1983;9;26;11.925;13.425;9.152;241.0;Nigeria_Borno
1983-09-27;1983;9;27;11.925;13.425;10.061001;276.0;Nigeria_Borno
1983-09-27;1983;9;27;11.925;13.425;10.061001;276.0;Nigeria_Borno
1983-09-28;1983;9;28;11.925;13.425;10.152;279.0;Nigeria_Borno
1983-09-28;1983;9;28;11.925;13.425;10.152;279.0;Nigeria_Borno
1983-09-29;1983;9;29;11.925;13.425;10.108001;264.0;Nigeria_Borno
1983-09-29;1983;9;29;11.925;13.425;10.108001;264.0;Nigeria_Borno
1983-09-30;1983;9;30;11.925;13.425;10.120001;272.0;Nigeria_Borno
1983-09-30;1983;9;30;11.925;13.425;10.120001;272.0;Nigeria_Borno
1983-10-01;1983;10;1;11.925;13.425;10.700001;309.0;Nigeria_Borno
1983-10-01;1983;10;1;11.925;13.425;10.700001;309.0;Nigeria_Borno
1983-10-02;1983;10;2;11.925;13.425;3.8520002;94.0;Nigeria_Borno
1983-10-02;1983;10;2;11.925;13.425;3.8520002;94.0;Nigeria_Borno
1983-10-03;1983;10;3;11.925;13.425;7.2120004;202.0;Nigeria_Borno
1983-10-03;1983;10;3;11.925;13.425;7.2120004;202.0;Nigeria_Borno
1983-10-04;1983;10;4;11.925;13.425;10.074;284.0;Nigeria_Borno
1983-10-04;1983;10;4;11.925;13.425;10.074;284.0;Nigeria_Borno
1983-10-05;1983;10;5;11.925;13.425;10.633;300.0;Nigeria_Borno
1983-10-05;1983;10;5;11.925;13.425;10.633;300.0;Nigeria_Borno
1983-10-06;1983;10;6;11.925;13.425;10.465;273.0;Nigeria_Borno
1983-10-06;1983;10;6;11.925;13.425;10.465;273.0;Nigeria_Borno
1983-10-07;1983;10;7;11.925;13.425;10.601001;271.0;Nigeria_Borno
1983-10-07;1983;10;7;11.925;13.425;10.601001;271.0;Nigeria_Borno
1983-10-08;1983;10;8;11.925;13.425;10.617001;305.0;Nigeria_Borno
1983-10-08;1983;10;8;11.925;13.425;10.617001;305.0;Nigeria_Borno
1983-10-09;1983;10;9;11.925;13.425;10.6;306.0;Nigeria_Borno
1983-10-09;1983;10;9;11.925;13.425;10.6;306.0;Nigeria_Borno
1983-10-10;1983;10;10;11.925;13.425;10.6;317.0;Nigeria_Borno
1983-10-10;1983;10;10;11.925;13.425;10.6;317.0;Nigeria_Borno
1983-10-11;1983;10;11;11.925;13.425;10.6;332.0;Nigeria_Borno
1983-10-11;1983;10;11;11.925;13.425;10.6;332.0;Nigeria_Borno
1983-10-12;1983;10;12;11.925;13.425;10.556001;295.0;Nigeria_Borno
1983-10-12;1983;10;12;11.925;13.425;10.556001;295.0;Nigeria_Borno
1983-10-13;1983;10;13;11.925;13.425;10.567;298.0;Nigeria_Borno
1983-10-13;1983;10;13;11.925;13.425;10.567;298.0;Nigeria_Borno
1983-10-14;1983;10;14;11.925;13.425;10.567;285.0;Nigeria_Borno
1983-10-14;1983;10;14;11.925;13.425;10.567;285.0;Nigeria_Borno
1983-10-15;1983;10;15;11.925;13.425;10.511001;293.0;Nigeria_Borno
1983-10-15;1983;10;15;11.925;13.425;10.511001;293.0;Nigeria_Borno
1983-10-16;1983;10;16;11.925;13.425;10.522;291.0;Nigeria_Borno
1983-10-16;1983;10;16;11.925;13.425;10.522;291.0;Nigeria_Borno
1983-10-17;1983;10;17;11.925;13.425;10.507001;285.0;Nigeria_Borno
1983-10-17;1983;10;17;11.925;13.425;10.507001;285.0;Nigeria_Borno
1983-10-18;1983;10;18;11.925;13.425;10.457001;299.0;Nigeria_Borno
1983-10-18;1983;10;18;11.925;13.425;10.457001;299.0;Nigeria_Borno
1983-10-19;1983;10;19;11.925;13.425;10.374001;299.0;Nigeria_Borno
1983-10-19;1983;10;19;11.925;13.425;10.374001;299.0;Nigeria_Borno
1983-10-20;1983;10;20;11.925;13.425;10.425;310.0;Nigeria_Borno
1983-10-20;1983;10;20;11.925;13.425;10.425;310.0;Nigeria_Borno
1983-10-21;1983;10;21;11.925;13.425;10.467001;283.0;Nigeria_Borno
1983-10-21;1983;10;21;11.925;13.425;10.467001;283.0;Nigeria_Borno
1983-10-22;1983;10;22;11.925;13.425;10.450001;309.0;Nigeria_Borno
1983-10-22;1983;10;22;11.925;13.425;10.450001;309.0;Nigeria_Borno
1983-10-23;1983;10;23;11.925;13.425;10.433001;307.0;Nigeria_Borno
1983-10-23;1983;10;23;11.925;13.425;10.433001;307.0;Nigeria_Borno
1983-10-24;1983;10;24;11.925;13.425;10.433001;303.0;Nigeria_Borno
1983-10-24;1983;10;24;11.925;13.425;10.433001;303.0;Nigeria_Borno
1983-10-25;1983;10;25;11.925;13.425;9.019;276.0;Nigeria_Borno
1983-10-25;1983;10;25;11.925;13.425;9.019;276.0;Nigeria_Borno
1983-10-26;1983;10;26;11.925;13.425;10.127001;299.0;Nigeria_Borno
1983-10-26;1983;10;26;11.925;13.425;10.127001;299.0;Nigeria_Borno
1983-10-27;1983;10;27;11.925;13.425;10.383;297.0;Nigeria_Borno
1983-10-27;1983;10;27;11.925;13.425;10.383;297.0;Nigeria_Borno
1983-10-28;1983;10;28;11.925;13.425;10.09;301.0;Nigeria_Borno
1983-10-28;1983;10;28;11.925;13.425;10.09;301.0;Nigeria_Borno
1983-10-29;1983;10;29;11.925;13.425;10.079;298.0;Nigeria_Borno
1983-10-29;1983;10;29;11.925;13.425;10.079;298.0;Nigeria_Borno
1983-10-30;1983;10;30;11.925;13.425;10.1050005;297.0;Nigeria_Borno
1983-10-30;1983;10;30;11.925;13.425;10.1050005;297.0;Nigeria_Borno
1983-10-31;1983;10;31;11.925;13.425;10.35;292.0;Nigeria_Borno
1983-10-31;1983;10;31;11.925;13.425;10.35;292.0;Nigeria_Borno
1983-11-01;1983;11;1;11.925;13.425;10.400001;304.0;Nigeria_Borno
1983-11-01;1983;11;1;11.925;13.425;10.400001;304.0;Nigeria_Borno
1983-11-02;1983;11;2;11.925;13.425;10.400001;300.0;Nigeria_Borno
1983-11-02;1983;11;2;11.925;13.425;10.400001;300.0;Nigeria_Borno
1983-11-03;1983;11;3;11.925;13.425;10.120001;303.0;Nigeria_Borno
1983-11-03;1983;11;3;11.925;13.425;10.120001;303.0;Nigeria_Borno
1983-11-04;1983;11;4;11.925;13.425;10.268001;325.0;Nigeria_Borno
1983-11-04;1983;11;4;11.925;13.425;10.268001;325.0;Nigeria_Borno
1983-11-05;1983;11;5;11.925;13.425;10.127001;322.0;Nigeria_Borno
1983-11-05;1983;11;5;11.925;13.425;10.127001;322.0;Nigeria_Borno
1983-11-06;1983;11;6;11.925;13.425;9.759001;317.0;Nigeria_Borno
1983-11-06;1983;11;6;11.925;13.425;9.759001;317.0;Nigeria_Borno
1983-11-07;1983;11;7;11.925;13.425;10.117001;293.0;Nigeria_Borno
1983-11-07;1983;11;7;11.925;13.425;10.117001;293.0;Nigeria_Borno
1983-11-08;1983;11;8;11.925;13.425;9.996;300.0;Nigeria_Borno
1983-11-08;1983;11;8;11.925;13.425;9.996;300.0;Nigeria_Borno
1983-11-09;1983;11;9;11.925;13.425;10.025001;319.0;Nigeria_Borno
1983-11-09;1983;11;9;11.925;13.425;10.025001;319.0;Nigeria_Borno
1983-11-10;1983;11;10;11.925;13.425;9.794001;275.0;Nigeria_Borno
1983-11-10;1983;11;10;11.925;13.425;9.794001;275.0;Nigeria_Borno
1983-11-11;1983;11;11;11.925;13.425;9.869;315.0;Nigeria_Borno
1983-11-11;1983;11;11;11.925;13.425;9.869;315.0;Nigeria_Borno
1983-11-14;1983;11;14;11.925;13.425;9.199;252.0;Nigeria_Borno
1983-11-14;1983;11;14;11.925;13.425;9.199;252.0;Nigeria_Borno
1983-11-15;1983;11;15;11.925;13.425;9.910001;295.0;Nigeria_Borno
1983-11-15;1983;11;15;11.925;13.425;9.910001;295.0;Nigeria_Borno
1983-11-16;1983;11;16;11.925;13.425;10.041;302.0;Nigeria_Borno
1983-11-16;1983;11;16;11.925;13.425;10.041;302.0;Nigeria_Borno
1983-11-17;1983;11;17;11.925;13.425;9.860001;320.0;Nigeria_Borno
1983-11-17;1983;11;17;11.925;13.425;9.860001;320.0;Nigeria_Borno
1983-11-18;1983;11;18;11.925;13.425;9.939;297.0;Nigeria_Borno
1983-11-18;1983;11;18;11.925;13.425;9.939;297.0;Nigeria_Borno
1983-11-19;1983;11;19;11.925;13.425;9.917001;300.0;Nigeria_Borno
1983-11-19;1983;11;19;11.925;13.425;9.917001;300.0;Nigeria_Borno
1983-11-20;1983;11;20;11.925;13.425;9.945001;294.0;Nigeria_Borno
1983-11-20;1983;11;20;11.925;13.425;9.945001;294.0;Nigeria_Borno
1983-11-21;1983;11;21;11.925;13.425;9.912001;303.0;Nigeria_Borno
1983-11-21;1983;11;21;11.925;13.425;9.912001;303.0;Nigeria_Borno
1983-11-22;1983;11;22;11.925;13.425;9.828;351.0;Nigeria_Borno
1983-11-22;1983;11;22;11.925;13.425;9.828;351.0;Nigeria_Borno
1983-11-23;1983;11;23;11.925;13.425;9.912001;350.0;Nigeria_Borno
1983-11-23;1983;11;23;11.925;13.425;9.912001;350.0;Nigeria_Borno
1983-11-24;1983;11;24;11.925;13.425;9.849001;339.0;Nigeria_Borno
1983-11-24;1983;11;24;11.925;13.425;9.849001;339.0;Nigeria_Borno
1983-11-25;1983;11;25;11.925;13.425;9.867001;319.0;Nigeria_Borno
1983-11-25;1983;11;25;11.925;13.425;9.867001;319.0;Nigeria_Borno
1983-11-26;1983;11;26;11.925;13.425;9.912001;330.0;Nigeria_Borno
1983-11-26;1983;11;26;11.925;13.425;9.912001;330.0;Nigeria_Borno
1983-11-27;1983;11;27;11.925;13.425;9.912001;315.0;Nigeria_Borno
1983-11-27;1983;11;27;11.925;13.425;9.912001;315.0;Nigeria_Borno
1983-11-28;1983;11;28;11.925;13.425;9.379001;298.0;Nigeria_Borno
1983-11-28;1983;11;28;11.925;13.425;9.379001;298.0;Nigeria_Borno
1983-11-29;1983;11;29;11.925;13.425;9.835;310.0;Nigeria_Borno
1983-11-29;1983;11;29;11.925;13.425;9.835;310.0;Nigeria_Borno
1983-11-30;1983;11;30;11.925;13.425;9.799001;293.0;Nigeria_Borno
1983-11-30;1983;11;30;11.925;13.425;9.799001;293.0;Nigeria_Borno
1983-12-01;1983;12;1;11.925;13.425;9.684;273.0;Nigeria_Borno
1983-12-01;1983;12;1;11.925;13.425;9.684;273.0;Nigeria_Borno
1983-12-02;1983;12;2;11.925;13.425;9.261001;294.0;Nigeria_Borno
1983-12-02;1983;12;2;11.925;13.425;9.261001;294.0;Nigeria_Borno
1983-12-03;1983;12;3;11.925;13.425;9.848001;308.0;Nigeria_Borno
1983-12-03;1983;12;3;11.925;13.425;9.848001;308.0;Nigeria_Borno
1983-12-04;1983;12;4;11.925;13.425;9.848001;316.0;Nigeria_Borno
1983-12-04;1983;12;4;11.925;13.425;9.848001;316.0;Nigeria_Borno
1983-12-05;1983;12;5;11.925;13.425;9.815001;310.0;Nigeria_Borno
1983-12-05;1983;12;5;11.925;13.425;9.815001;310.0;Nigeria_Borno
1983-12-06;1983;12;6;11.925;13.425;9.802;318.0;Nigeria_Borno
1983-12-06;1983;12;6;11.925;13.425;9.802;318.0;Nigeria_Borno
1983-12-07;1983;12;7;11.925;13.425;9.815001;302.0;Nigeria_Borno
1983-12-07;1983;12;7;11.925;13.425;9.815001;302.0;Nigeria_Borno
1983-12-08;1983;12;8;11.925;13.425;9.769;309.0;Nigeria_Borno
1983-12-08;1983;12;8;11.925;13.425;9.769;309.0;Nigeria_Borno
1983-12-09;1983;12;9;11.925;13.425;9.808001;272.0;Nigeria_Borno
1983-12-09;1983;12;9;11.925;13.425;9.808001;272.0;Nigeria_Borno
1983-12-10;1983;12;10;11.925;13.425;9.578;299.0;Nigeria_Borno
1983-12-10;1983;12;10;11.925;13.425;9.578;299.0;Nigeria_Borno
1983-12-11;1983;12;11;11.925;13.425;9.827001;309.0;Nigeria_Borno
1983-12-11;1983;12;11;11.925;13.425;9.827001;309.0;Nigeria_Borno
1983-12-12;1983;12;12;11.925;13.425;9.384001;304.0;Nigeria_Borno
1983-12-12;1983;12;12;11.925;13.425;9.384001;304.0;Nigeria_Borno
1983-12-13;1983;12;13;11.925;13.425;9.782001;302.0;Nigeria_Borno
1983-12-13;1983;12;13;11.925;13.425;9.782001;302.0;Nigeria_Borno
1983-12-14;1983;12;14;11.925;13.425;9.811001;307.0;Nigeria_Borno
1983-12-14;1983;12;14;11.925;13.425;9.811001;307.0;Nigeria_Borno
1983-12-15;1983;12;15;11.925;13.425;10.023001;283.0;Nigeria_Borno
1983-12-15;1983;12;15;11.925;13.425;10.023001;283.0;Nigeria_Borno
1983-12-16;1983;12;16;11.925;13.425;10.023001;302.0;Nigeria_Borno
1983-12-16;1983;12;16;11.925;13.425;10.023001;302.0;Nigeria_Borno
1983-12-17;1983;12;17;11.925;13.425;10.033001;326.0;Nigeria_Borno
1983-12-17;1983;12;17;11.925;13.425;10.033001;326.0;Nigeria_Borno
1983-12-18;1983;12;18;11.925;13.425;10.033001;307.0;Nigeria_Borno
